id,balance_date,balance,debits,credits
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-10-08,260.09651293457597,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,1999-05-12,54.05269542269529,24.8923089499822,0.0
T8NHA2PiiwgR0GAwWRq5w,2016-01-01,-2268.291646310162,1.6708854388916798,0.0
tQcVzouqvryGlr5d3GzSsQ,2016-05-24,103.98394734988257,0.0,3.5323130247455574
tQcVzouqvryGlr5d3GzSsQ,2011-01-22,0.0,854.5479116681721,854.5479116681721
pHR3sgMQTQZrj3D2vdMTA,2014-05-01,24.10210675572294,0.015315005141022096,0.03763713563423317
TRarw5oy3j3U02RXMQgPvA,2016-01-13,0.003386658136851353,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2017-01-31,0.1635387298975476,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-09-01,0.19924413288332654,0.012599144229347511,5.615501885041436E-5
ga1JDMwoTQqz271nh0Hiaw,2008-01-09,2.791669166122302,0.0031130300449984244,0.0
TRarw5oy3j3U02RXMQgPvA,2017-02-02,0.02175649630333599,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2013-08-01,-0.011669012917116103,0.023338025834232206,0.011669012917116103
tQcVzouqvryGlr5d3GzSsQ,2010-03-25,199.9396536318026,0.0,102.10003427348065
MiywMzjVTSOmKPQYoFnaA,2001-05-18,353.7439436836419,0.0,15.302769472914763
qCEjARjLPso4k7uW8tfx6g,2018-03-07,67.01905467731149,0.002042000685469613,24.912408362729277
GtHbSe2CR7h9DUcUXMa3w,2013-05-01,0.0,0.012679803256423561,0.012679803256423561
Pkp6yyuXncJiON0UcIOxHw,2013-05-11,18.122137357335117,2.1056028808199345,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-09-27,28.627569275854185,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-09-04,4.466570199361958,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2009-01-17,589.7269095536545,0.0,83.37707599145878
nfxxyqDpQd4Pn7vsMwADgg,2010-09-28,134.19362914782866,0.0,0.0
nQO75n3P3AOx808TxeTZLw,2012-12-08,5.14683311871622,0.028077509425207176,0.0
W5pYt58Xo3mt5QyEe5Ymig,2017-10-06,0.2945514518765925,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2017-03-16,73.41118149405449,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-05-21,244.91549060552995,0.0,0.0
nQO75n3P3AOx808TxeTZLw,2014-06-14,201.7330305238129,0.005105001713674032,0.0
9QiDc0WtDpDQ0rxvdIJtw,2015-07-23,-0.012350020145720217,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-03-24,0.0,663.921312662625,663.921312662625
xD5BGlG04X3hPpRXDZd0A,2017-06-08,110.03675899672247,0.0,0.0
EJD3qDQEKRHGGA8kcLNMg,2016-07-01,0.02352793189798088,0.010210003427348064,0.03373793532532894
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-11-09,27.727228711623088,0.0,0.0
6UEFeUSpepDfh5o7sQC3Q,2015-01-01,1.232510773735749,0.015315005141022096,0.0012456204181364638
nHGUSfvX0tEir0EynUq98Q,2013-08-15,9.067095643690722,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2011-10-25,49.596022800655795,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-09-15,0.03902161209898156,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2005-12-23,1008.2031458799756,13.706009679905971,0.0
nQO75n3P3AOx808TxeTZLw,2014-11-27,3.7933480983711947,0.0031630590617924303,0.0
GSoJUidIpZHsYR5SByVw5Q,2017-01-06,71.72718028476004,0.9940316396818093,0.0
nHGUSfvX0tEir0EynUq98Q,2012-11-30,10.210003427348065,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2015-04-01,19.320389485570743,1.0996173691253865,0.0
6iHO5Wu2uDhH27H4kjy2aA,2009-03-14,118501.49568081014,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-11-14,0.33682801306821264,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-05-20,0.003464254162899198,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-07-14,294.5861454682386,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2013-10-19,0.33113797815815155,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2013-12-13,0.30693822803465115,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2018-04-11,2.1087577718789854,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-10-13,0.09337660734515445,0.0,0.0
hgKn8WSDSpycaBVhxRMbYw,2017-10-14,461.01919182236577,536.0272219364589,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-04-01,-1353.775583769563,0.8389049316080537,0.0
r0fY7DHmnbtVirxmaINxA,2010-11-25,62.535795206347174,0.0,16.568695545867538
GtHbSe2CR7h9DUcUXMa3w,2016-12-16,136.07900327572105,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-05-26,0.0,692.3701354084767,692.3701354084767
3OBjfIaphkQ6F8bLxDuoRg,2014-07-01,0.4272243204129242,0.015315005141022096,0.008986845016751765
nHGUSfvX0tEir0EynUq98Q,2015-06-25,20.42000685469613,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2010-09-22,4275.787811019114,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-06-01,0.0012252004112817676,0.0,0.0012252004112817676
FGDHB57MoXjAuPQNqDvg,2014-10-02,1.908658040708447,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-04-05,1334.7382880700227,0.0,0.0
AvfACktUMOi5v4Uh9GPVig,2008-02-28,120.86333942604637,81.68002741878452,0.0
hgKn8WSDSpycaBVhxRMbYw,2014-01-30,84.1351483259325,969.9523675987516,0.0
6EUcacHs6HqiIgdCEB60pA,2017-08-02,-0.060737268388608164,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2006-05-01,-490.0492384123256,0.24103571891214765,6.360832135237844E-4
GWGjhwSWxfwfU3S9MFYRA,2013-04-20,0.10210003427348065,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-06-03,1.9029404387891322,0.0,0.0
TVeskVv94xqnXyiwRJTFg,2013-10-16,323.09484069518857,2.6098269630805473,0.0
bzL45o7ONRTSxn4VLKA,2017-10-04,-0.02738425019249024,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-10-19,27.77534845777618,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2010-05-22,6.861158038189895,54.7621528258497,2.552500856837016
ykaholNazjUF6IieRywg,2015-10-15,10340.102269277333,0.002042000685469613,8000.9975330582565
pHR3sgMQTQZrj3D2vdMTA,2017-09-16,0.012207080097737346,236.87612573883334,0.0
U6ThqIuuWiXUSz1Qrf8v3g,2015-10-22,-0.02333700483388947,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-10-13,52.30968039359076,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-08-03,0.08478284746035558,0.0,0.0
T8NHA2PiiwgR0GAwWRq5w,2018-03-01,79.74131623298767,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2017-04-28,24.727200942557868,2.5151547063004625,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-10-24,0.10210003427348065,0.0,0.0
6eCUj52hFzqwxdTc9JYe2Q,2016-05-26,7.847757816376937,1.7377425833346405,0.0
nHGUSfvX0tEir0EynUq98Q,2017-06-09,19.062382698961656,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,1999-05-01,78.94500437267747,0.0,78.94500437267747
hgKn8WSDSpycaBVhxRMbYw,2014-12-16,0.06669480538846576,0.8980800694722776,0.0
nHGUSfvX0tEir0EynUq98Q,2016-06-24,20.42000685469613,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2014-10-23,81.82974384604212,0.0,76.77597592956653
6iHO5Wu2uDhH27H4kjy2aA,2008-09-13,129351.63732664319,0.0,0.0
6EUcacHs6HqiIgdCEB60pA,2017-10-12,-0.06104663149245681,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2013-10-15,0.0,456.9528588623576,456.9528588623576
6iHO5Wu2uDhH27H4kjy2aA,2004-11-24,122.52004112817677,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-03-31,65.23181808136243,0.02700545906533563,0.0
ga1JDMwoTQqz271nh0Hiaw,2003-07-01,0.9552468996623421,51.05001713674032,51.051423054212265
vpJaKTxShAPIzR3O6WBNtg,2003-07-31,185.51861597087228,0.8686048105778664,0.0
6iHO5Wu2uDhH27H4kjy2aA,2002-05-09,71.47014140647586,0.0,0.0
qCEjARjLPso4k7uW8tfx6g,2018-03-21,198.97035164142218,0.002042000685469613,91.1153672560894
TRarw5oy3j3U02RXMQgPvA,2014-07-29,0.2243239853022643,0.0,0.0
qCEjARjLPso4k7uW8tfx6g,2015-02-01,6.1433161802209355,0.015315005141022096,0.02223228246305041
ykaholNazjUF6IieRywg,2016-01-05,1159.1446796168295,1.4622123678431975,0.0
tQcVzouqvryGlr5d3GzSsQ,2014-05-23,0.0,11.187616360518355,11.187616360518355
FwvoshQvrd8aUT0xAYWpEA,2015-10-01,6306.627086144005,1225.2202207304174,4846.651958755817
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-04-28,11000.77345707394,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2017-02-04,0.34591389511820964,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-03-25,0.27175149322298153,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-02-04,448.4092923754078,0.0,0.0
9QiDc0WtDpDQ0rxvdIJtw,2017-01-12,0.01241638516799798,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-05-31,0.003464254162899198,0.0,0.0
BlOUPVlRjCYZzH8518XKQ,2012-10-24,-1.0210003427348063E-4,340575.0843260494,340575.0843260494
6UEFeUSpepDfh5o7sQC3Q,2018-03-22,14.883913271310892,0.31907281710805435,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-06-26,0.0,506.3038099297463,506.3037864467385
FGDHB57MoXjAuPQNqDvg,2012-12-20,0.4144240391160579,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2006-11-21,1014.0348119155801,18.378006169226516,0.0
6iHO5Wu2uDhH27H4kjy2aA,2011-08-17,61397.79404403691,0.0,0.0
jm7rDcSoWYVcdfJw9NWEw,2015-08-06,3.7894560450646892,31.933437697585614,0.0
jYwrf9l1bgGh3X7iCbR3oQ,2018-01-03,-0.0010210003427348065,0.0010210003427348065,0.0
TRarw5oy3j3U02RXMQgPvA,2015-10-09,0.04385502772148814,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2011-09-21,760796.3305119445,0.0,0.0
ykaholNazjUF6IieRywg,2015-06-25,56.11322318038416,0.024067020078944856,0.0
nHGUSfvX0tEir0EynUq98Q,2017-05-19,2221.4292437011422,0.0,0.0
q8pD91iekkhOdYCPjPWD9w,2015-03-27,354.141903071231,268.52717414062505,51.05001713674032
r0fY7DHmnbtVirxmaINxA,2013-09-01,4.336365088654016,0.015315005141022096,0.00516830373492359
tQcVzouqvryGlr5d3GzSsQ,2005-06-14,620.5480745828667,0.0,510.5001713674032
ykaholNazjUF6IieRywg,2015-11-30,3198.17188945229,0.0,3070.1868255535855
jm7rDcSoWYVcdfJw9NWEw,2016-04-01,3.8963629489517655,0.015315005141022096,0.0
6UEFeUSpepDfh5o7sQC3Q,2017-03-01,9.645017572690618,0.020420006854696127,0.0
knJd4g3Shy8ZplBhSMVzDw,2014-09-25,9.202607914180199,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-06-18,292.01607523750386,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2008-06-11,2474.5830727411612,0.0,1163.8341311280094
tQcVzouqvryGlr5d3GzSsQ,2013-09-28,0.0,482.2471856762912,482.2471856762912
tQcVzouqvryGlr5d3GzSsQ,2002-04-01,21.659045904623323,0.0,2.54687616594889
6iHO5Wu2uDhH27H4kjy2aA,2002-02-20,9.59740322170718E-5,26257.773163148464,0.0
FGDHB57MoXjAuPQNqDvg,2016-08-04,18.135314387758452,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-05-19,241.81727017050287,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-08-25,42882.01439486187,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-01-02,513.3134469427785,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2004-12-22,262.41649525735994,0.0,32.89275124161307
nQO75n3P3AOx808TxeTZLw,2014-04-12,201.03731578527166,0.002552500856837016,0.0
nHGUSfvX0tEir0EynUq98Q,2018-03-16,119203.66089531667,0.0,119195.19966127636
FGDHB57MoXjAuPQNqDvg,2016-03-10,19.41860971854183,0.0,0.0
EJD3qDQEKRHGGA8kcLNMg,2018-03-14,4.732071128486717,268.52309013925407,0.0
tQcVzouqvryGlr5d3GzSsQ,2015-03-09,76.45910132619638,35.737053996403695,0.0
ykaholNazjUF6IieRywg,2015-08-27,86.8894366275066,0.013679362591960936,0.0
tQcVzouqvryGlr5d3GzSsQ,2006-01-05,164.76334731763367,0.0,357.35011995718224
knJd4g3Shy8ZplBhSMVzDw,2017-07-01,0.11515352365534513,0.02222819846167947,0.0
vpJaKTxShAPIzR3O6WBNtg,2015-11-01,16.17892764402818,0.015315005141022096,0.0
vpJaKTxShAPIzR3O6WBNtg,2016-09-01,16.274268656032756,0.015315005141022096,0.0
nHGUSfvX0tEir0EynUq98Q,2013-09-05,9.07556994653542,0.0,0.0
mxZQLnMB6oEJIfNqx5GJmg,2015-09-28,64.44244289738079,0.4952872662606546,0.0
FGDHB57MoXjAuPQNqDvg,2012-11-27,0.41452613915033143,0.0,0.0
bzL45o7ONRTSxn4VLKA,2017-09-28,0.027255604149305657,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2012-08-16,7.956043070726706,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2013-03-05,0.09369005445037404,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2013-12-28,0.0,145.7805342383824,145.7805342383824
GLw1V0HiE7z3Yvwq647bXg,2017-04-01,2.3557449017889343,0.045147614155390405,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-12-11,19.133322823775213,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2017-11-22,0.0,0.02287551267897334,5.105001713674032E-6
knJd4g3Shy8ZplBhSMVzDw,2016-10-19,443.0920839084991,0.02861557660582842,0.0
GWGjhwSWxfwfU3S9MFYRA,2017-04-14,0.09282730916076312,0.0,0.0
Pkp6yyuXncJiON0UcIOxHw,2015-10-01,0.7739294907967533,0.015315005141022096,0.0
TRarw5oy3j3U02RXMQgPvA,2015-07-07,0.078925368494086,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-07-02,1.9022257385492178,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2012-10-02,0.4146282391846049,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2012-12-04,0.4144240391160579,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2004-02-03,86.7555293695559,51.533878388165434,0.0
knJd4g3Shy8ZplBhSMVzDw,2014-10-07,8.413121441161195,0.0,0.0
FwvoshQvrd8aUT0xAYWpEA,2014-02-22,3662.0095639517795,0.002042000685469613,0.06182054975224979
ykaholNazjUF6IieRywg,2015-07-13,3572.4301018052706,0.0,1.535387462407001
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-08-29,126.36708057157136,1225.203194528702,1347.7204524099445
GtHbSe2CR7h9DUcUXMa3w,2018-02-02,30.568279580322105,123.73330298245095,0.0
FGDHB57MoXjAuPQNqDvg,2015-08-03,1.9015110383093035,0.0,0.0
hgKn8WSDSpycaBVhxRMbYw,2016-04-29,7668.254221767219,551.342227077481,0.0
FGDHB57MoXjAuPQNqDvg,2015-08-25,1.9015110383093035,0.0,0.0
Pkp6yyuXncJiON0UcIOxHw,2012-10-01,153.7253565153424,0.015315005141022096,0.10885599354135686
3OBjfIaphkQ6F8bLxDuoRg,2006-02-24,5.105001713674032E-6,549.671635686688,0.0
U6ThqIuuWiXUSz1Qrf8v3g,2015-09-08,-0.011454602845141793,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2011-05-12,50412.67707179463,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2013-05-04,93.53838587046113,2.839401953145497,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-02-19,10.13466993805972,0.0,0.0
ykaholNazjUF6IieRywg,2013-07-01,21.11293324130133,0.030630010282044193,0.05771612837445587
W5pYt58Xo3mt5QyEe5Ymig,2017-06-14,0.5571384460231864,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2016-08-01,-0.08195467651098018,0.012946284345877345,0.0
FGDHB57MoXjAuPQNqDvg,2012-03-17,-0.58227649546166,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2012-12-15,0.4144240391160579,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2009-05-21,6504.568819759136,167.68883695667753,0.0
xD5BGlG04X3hPpRXDZd0A,2016-03-26,47.610619227185005,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2017-10-28,0.10210003427348065,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2006-11-23,306.3001028204419,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2002-08-01,164.95795406696033,0.0,0.1754007118794406
AvfACktUMOi5v4Uh9GPVig,2016-12-31,3.188354345283685,0.003503052175923121,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-03-27,5.5153346044167515,0.0,0.0
xzr1Dh5MZU1ffmJ38pyjbQ,2017-12-01,0.041220846837232344,0.015315005141022096,0.01355071654877635
GtHbSe2CR7h9DUcUXMa3w,2017-10-19,143.41369923087066,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2003-02-28,795.6813098975193,0.0,326.7201096751381
nHGUSfvX0tEir0EynUq98Q,2015-02-27,20.42000685469613,0.0,0.0
ykaholNazjUF6IieRywg,2013-10-09,10.169858714872074,2.3564687910319333,0.0
6iHO5Wu2uDhH27H4kjy2aA,2006-02-14,9903.703426627657,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-06-09,110.0479032154634,0.0,408.4001370939226
knJd4g3Shy8ZplBhSMVzDw,2015-10-23,5213.1692160542725,0.0,0.0
nIBZql3zodSzCnAQ8V6YQ,2013-10-01,50.655914067445714,0.010210003427348064,0.06801393783127913
q8pD91iekkhOdYCPjPWD9w,2018-01-17,0.10209799227279517,51.58298135764858,0.0
vpJaKTxShAPIzR3O6WBNtg,2000-12-12,4.335490091360293,0.5105001713674032,0.0
FGDHB57MoXjAuPQNqDvg,2016-10-12,17.56212479534713,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2001-10-01,28.527874718388187,0.0,0.0937564194726518
nIBZql3zodSzCnAQ8V6YQ,2015-12-04,75.29913160581158,0.2972325987766141,0.0
tQcVzouqvryGlr5d3GzSsQ,2010-12-18,0.0,917.7897776195368,917.7897776195368
TRarw5oy3j3U02RXMQgPvA,2016-11-18,0.05601207880243148,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2004-08-01,20.5641629140872,0.0,0.03225646382802074
FGDHB57MoXjAuPQNqDvg,2014-11-12,1.9079433404685326,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2009-10-09,4.53838225846821,25.530113570083834,0.0
bzL45o7ONRTSxn4VLKA,2017-06-01,-0.05082029205962499,0.05082029205962499,0.0
nIBZql3zodSzCnAQ8V6YQ,2015-03-20,109.50021616961291,0.23646367937738116,0.0
T8NHA2PiiwgR0GAwWRq5w,2016-12-07,-2220.675745448204,0.0,1531.5005141022095
6iHO5Wu2uDhH27H4kjy2aA,2012-09-04,-1.125652877865124,0.0,0.0
MVezspyBbLMmOINMjVBSlw,2015-11-01,0.0026954409048198886,0.010215108429061738,0.012910549333881628
nHGUSfvX0tEir0EynUq98Q,2013-06-08,1433.7249267803822,0.0,1424.6267927262725
6iHO5Wu2uDhH27H4kjy2aA,2010-08-05,1429.400479828729,0.0,0.0
FwvoshQvrd8aUT0xAYWpEA,2014-03-01,1056.0998984112114,0.015315005141022096,6.281120596479852
xD5BGlG04X3hPpRXDZd0A,2016-10-19,0.049919769757332894,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2004-07-29,45945.01542306629,0.0,45945.01542306629
nHGUSfvX0tEir0EynUq98Q,2015-10-13,19.341422092631078,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-01-11,0.003386658136851353,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2016-05-31,37.33760782668609,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2016-02-26,20.42000685469613,0.0,0.0
Pkp6yyuXncJiON0UcIOxHw,2016-11-01,0.5462106793548959,0.015315005141022096,0.0
pHR3sgMQTQZrj3D2vdMTA,2014-03-27,353.820846450457,22.974549712218614,15.315005141022096
GWGjhwSWxfwfU3S9MFYRA,2017-12-08,0.09229026298048462,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2015-05-19,218859.46496600518,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2013-05-16,0.10038781669871437,0.3876881241412043,0.0
vpJaKTxShAPIzR3O6WBNtg,2003-06-25,454.32313668659845,20.247854965907273,0.0
tQcVzouqvryGlr5d3GzSsQ,2015-11-04,366.79513887773624,0.0,306.3001028204419
W5pYt58Xo3mt5QyEe5Ymig,2016-12-07,0.21040060362838978,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2015-06-19,-0.05615706085109982,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-06-11,21.56805537507914,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2011-06-08,59.95558746320936,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2017-07-27,-0.015103658070075993,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2017-07-11,50.897477643535055,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2015-08-14,19.337848591431506,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2014-09-02,9.103239055823535,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2000-05-30,0.0,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2003-04-16,1.5528394212653671,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2001-12-08,78.33125656265136,4.986480930888347,0.0
FGDHB57MoXjAuPQNqDvg,2013-10-23,1.917132343553146,1007723.3563779172,1007723.3563779172
bzL45o7ONRTSxn4VLKA,2017-08-25,0.07834135629804169,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-12-14,136.07900327572105,33.74619215510064,8.833848115392955
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-12-18,79.1944847854244,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-05-29,4597.426262111415,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2014-10-11,9.105689456646097,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2006-01-18,714.676257637314,0.0,370.0865887326276
vpJaKTxShAPIzR3O6WBNtg,2004-01-05,3967.002320757364,0.0,736.2433471460689
xD5BGlG04X3hPpRXDZd0A,2017-01-01,36.72014868041413,0.03158464560250124,0.0
FGDHB57MoXjAuPQNqDvg,2016-02-26,20.59602731378361,47579.15648902342,0.0
tQcVzouqvryGlr5d3GzSsQ,2014-05-21,0.0,40.866448429266,40.866448429266
AvfACktUMOi5v4Uh9GPVig,2011-08-29,68.1016856637348,0.03196139472897038,0.0
6iHO5Wu2uDhH27H4kjy2aA,2011-05-09,50412.67707179463,0.0,0.0
bzL45o7ONRTSxn4VLKA,2017-06-23,0.05127974221385565,0.0,0.0
nIBZql3zodSzCnAQ8V6YQ,2014-11-01,97.6284448364338,0.010210003427348064,0.1200951653141816
vpJaKTxShAPIzR3O6WBNtg,2008-04-10,845.1043129590948,0.053908818096397776,0.0
xD5BGlG04X3hPpRXDZd0A,2017-07-07,109.98380889794788,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2006-11-01,306.3001028204419,0.0,306.3001028204419
GWGjhwSWxfwfU3S9MFYRA,2017-08-29,0.1021020762741661,0.0,0.0
mxZQLnMB6oEJIfNqx5GJmg,2017-05-06,261.61368575086857,9.269831597746201,0.0
vpJaKTxShAPIzR3O6WBNtg,2002-04-02,141.26813541763642,1123.100377008287,0.0
hgKn8WSDSpycaBVhxRMbYw,2017-10-01,11.2617481324033,0.010210003427348064,0.1453097897783604
TRarw5oy3j3U02RXMQgPvA,2014-10-16,0.18683285271704222,0.0,0.0
ga1JDMwoTQqz271nh0Hiaw,2007-02-01,5.105069099696653,344.5677061663138,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-11-01,52.190232542493874,0.11944785109688774,0.0
DDiPEQQ4o7RsGu5x40Zw,2015-12-03,-0.03154686858982005,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2015-06-01,218839.8267391129,19.638226892264086,0.0
DDiPEQQ4o7RsGu5x40Zw,2017-02-02,-0.2743193090849596,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2014-11-13,29.15008151625386,0.0,5.911591984434529
Pkp6yyuXncJiON0UcIOxHw,2010-08-26,69.6322233745138,0.0,51.05001713674032
FGDHB57MoXjAuPQNqDvg,2013-12-03,1.9157029430733172,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2017-10-19,0.27934569377224305,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2010-12-24,29.675317785567955,0.0,4.696601576580109
GWGjhwSWxfwfU3S9MFYRA,2013-12-01,0.21216591322097825,0.009375846147333727,0.0
GtHbSe2CR7h9DUcUXMa3w,2017-05-20,36.07548600101035,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-09-10,0.19924413288332654,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2017-02-22,0.7892965669552549,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-09-18,0.19924413288332654,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-08-24,29.2467763747129,0.0,0.0
AvfACktUMOi5v4Uh9GPVig,2010-06-17,18.47448865961427,81.68002741878452,0.0
3OBjfIaphkQ6F8bLxDuoRg,2003-07-07,147.73746313329463,0.0,26.967477852585894
knJd4g3Shy8ZplBhSMVzDw,2016-08-12,467.4834278093147,0.0,0.0
qCEjARjLPso4k7uW8tfx6g,2016-01-27,110.24287956691411,0.006126002056408839,94.84082904167217
6iHO5Wu2uDhH27H4kjy2aA,2001-09-04,908.6903183069822,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2016-07-09,18.142257190089047,0.0,0.0
ykaholNazjUF6IieRywg,2015-06-01,69.90800986109127,0.030630010282044193,0.0
TVeskVv94xqnXyiwRJTFg,2014-02-27,450.4162962321296,0.008364034807683534,0.0
feUltvjFc1cauaXiGwGA,2015-11-01,1.9475989937803528,0.015315005141022096,0.0
mxZQLnMB6oEJIfNqx5GJmg,2015-03-06,20.77217539791393,0.11256528778651241,0.0
nHGUSfvX0tEir0EynUq98Q,2017-08-12,18.079057268873765,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-02-04,13.5091751078315,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-09-06,-140.15763010085612,331.0644600074726,190.90682990661648
GWGjhwSWxfwfU3S9MFYRA,2016-10-29,0.10210003427348065,0.0,0.0
